word,gt_end_s,audio_time_at_commit_s,model_processing_ms,total_output_time_s,latency_ms
equally,1.23,1.43775,20.265111001208425,1.4580151110012085,228.01511100120854
typical,1.64,1.75725,21.340606035664678,1.7785906060356647,138.59060603566476
greek,1.9,2.07675,23.7972610630095,2.1005472610630096,200.54726106300967
school,2.26,2.39625,20.20340017043054,2.4164534001704308,156.45340017043097
landscape,2.79,3.03525,21.51790796779096,3.056767907967791,266.7679079677909
by,2.91,3.03525,21.51790796779096,3.056767907967791,146.76790796779082
wilson,3.5,3.5145,22.93760608881712,3.537437606088817,37.43760608881708
lost,4.52,4.63275,21.400769939646125,4.654150769939646,134.15076993964624
wholly,4.88,5.112,20.472110016271472,5.132472110016272,252.47211001627167
in,5.0,5.4315,21.415057126432657,5.452915057126432,452.91505712643243
golden,5.39,5.59125,20.264402963221073,5.611514402963221,221.51440296322102
mist,5.86,5.91075,20.301213022321463,5.931051213022322,71.05121302232132
the,6.31,6.54975,20.57950315065682,6.570329503150657,260.3295031506576
trees,6.74,6.86925,20.218573044985533,6.889468573044986,149.4685730449854
so,6.93,7.18875,20.25747997686267,7.209007479976862,279.0074799768627
slightly,7.44,7.50825,23.71565904468298,7.531965659044683,91.9656590446829
drawn,7.85,7.82775,21.430398104712367,7.849180398104712,-0.8196018952872919
that,7.95,8.14725,20.16465296037495,8.167414652960375,217.41465296037444
you,8.05,8.307,22.29508082382381,8.329295080823824,279.29508082382347
don't,8.31,8.46675,21.99359587393701,8.488743595873936,178.74359587393585
know,8.5,8.6265,20.30842611566186,8.646808426115662,146.80842611566192
if,8.65,8.78625,21.378864999860525,8.807628864999861,157.62886499986095
they,8.79,8.946,20.45189612545073,8.96645189612545,176.4518961254513
are,8.9,9.10575,20.276596071198583,9.126026596071199,226.0265960711987
trees,9.43,9.42525,20.29822883196175,9.445548228831962,15.548228831962163
or,9.77,10.38375,22.549951914697886,10.406299951914697,636.2999519146974
towers,10.44,10.38375,22.549951914697886,10.406299951914697,-33.70004808530247
and,11.34,11.502,20.234846975654364,11.522234846975655,182.23484697565516
no,11.48,11.8215,20.234037889167666,11.841734037889168,361.73403788916755
care,11.76,11.98125,20.233101909980178,12.00148310190998,241.48310190997967
for,11.9,12.141,20.1922080013901,12.16119220800139,261.19220800138976
color,12.26,12.4605,20.223383093252778,12.480723383093252,220.72338309325266
perfectly,14.29,14.3775,20.268940133973956,14.397768940133973,107.76894013397431
deceptive,14.84,15.0165,21.194133907556534,15.037694133907557,197.6941339075573
and,14.93,15.336,22.119228029623628,15.358119228029624,428.1192280296242
effect,15.9,15.975,20.615824963897467,15.995615824963897,95.61582496389676
of,16.12,16.2945,20.20270680077374,16.314702706800773,194.70270680077206
sunshine,16.76,16.9335,20.211268914863467,16.953711268914862,193.71126891486057
through,16.92,17.09325,20.162489032372832,17.113412489032374,193.4124890323723
the,17.01,17.253,20.220780046656728,17.273220780046657,263.22078004665525
mist,17.5,17.5725,18.581197131425142,17.591081197131427,91.0811971314267
apollo,18.74,19.01025,21.38174418359995,19.0316317441836,291.63174418360074
the,18.9,19.17,20.17607493326068,19.190176074933262,290.1760749332638
python,19.59,19.64925,20.24631411768496,19.669496314117684,79.49631411768365
now,0.65,0.9585,25.226145051419735,0.9837261450514198,333.72614505141973
here,0.82,1.11825,23.746238090097904,1.1419962380900979,321.9962380900979
is,0.96,1.278,23.755401140078902,1.301755401140079,341.75540114007896
raphael,1.8,1.75725,18.943303963169456,1.7761933039631694,-23.80669603683061
exactly,2.95,3.03525,21.264082053676248,3.0565140820536763,106.51408205367608
between,3.31,3.35475,20.316601963713765,3.375066601963714,65.06660196371384
the,3.41,3.5145,20.23487095721066,3.5347348709572106,124.73487095721048
two,3.75,3.834,20.230457186698914,3.854230457186699,104.23045718669898
trees,4.48,4.63275,22.265702951699495,4.655015702951699,175.01570295169876
still,4.75,4.7925,20.33320814371109,4.8128332081437115,62.833208143711516
drawn,5.23,5.27175,20.268597872927785,5.292018597872928,62.018597872927295
leaf,5.56,5.751,21.29152906127274,5.772291529061273,212.29152906127348
by,5.75,5.91075,21.154278190806508,5.931904278190807,181.90427819080668
leaf,6.16,6.23025,21.17310999892652,6.251423109998926,91.42310999892622
formal,7.36,7.50825,20.336541114374995,7.528586541114375,168.586541114375
but,8.18,8.307,20.38993313908577,8.327389933139086,147.38993313908645
beautiful,8.59,8.6265,20.31251392327249,8.646812513923273,56.81251392327269
mist,9.01,9.10575,20.344452001154423,9.126094452001155,116.09445200115509
coming,9.29,9.42525,20.408496959134936,9.445658496959135,155.6584969591359
gradually,9.85,9.9045,21.410875022411346,9.925910875022412,75.91087502241223
into,10.04,10.224,20.223477156832814,10.244223477156833,204.22347715683387
the,10.14,10.38375,20.293389912694693,10.404043389912694,264.04338991269327
distance,10.76,10.70325,20.354426000267267,10.723604426000268,-36.39557399973192
then,0.96,0.9585,23.958735866472125,0.9824587358664721,22.45873586647218
last,1.57,1.5975,20.54803306236863,1.6180480330623686,48.04803306236849
here,1.94,2.2365,20.486408844590187,2.25698640884459,316.9864088445902
is,2.05,2.39625,20.594076020643115,2.4168440760206433,366.8440760206435
greek,3.71,4.1535,20.17698111012578,4.173676981110126,463.676981110126
school,4.09,4.1535,20.17698111012578,4.173676981110126,83.67698111012612
of,4.18,4.473,21.4249468408525,4.494424946840852,314.42494684085267
the,4.27,4.473,21.4249468408525,4.494424946840852,224.42494684085278
highest,4.67,4.7925,20.477229030802846,4.812977229030803,142.97722903080336
class,5.27,5.27175,22.52361597493291,5.294273615974933,24.27361597493327
and,6.42,6.54975,20.269825123250484,6.570019825123251,150.01982512325097
you,6.49,6.7095,20.272515015676618,6.729772515015677,239.77251501567665
define,6.9,7.18875,21.38374699279666,7.210133746992796,310.13374699279603
his,7.1,7.18875,21.38374699279666,7.210133746992796,110.13374699279677
art,7.35,7.50825,20.18748805858195,7.528437488058582,178.43748805858263
absolutely,8.11,7.9875,20.233758026733994,8.007733758026735,-102.26624197326473
as,8.86,9.10575,20.1815078034997,9.1259315078035,265.9315078035007
first,9.18,9.2655,20.16790001653135,9.28566790001653,105.66790001653104
the,9.3,9.585,20.266084000468254,9.605266084000469,305.26608400046837
displaying,9.96,10.06425,22.545175859704614,10.086795175859704,126.79517585970324
intensely,10.69,10.70325,22.440841887146235,10.725690841887147,35.69084188714733
and,11.12,11.34225,21.21286909095943,11.36346286909096,243.46286909096017
with,11.23,11.502,20.58977587148547,11.522589775871486,292.5897758714857
the,11.32,11.8215,23.79833091981709,11.845298330919817,525.2983309198171
sternest,11.87,11.98125,20.255217794328928,12.001505217794328,131.50521779432898
intellect,12.45,12.4605,21.31757908500731,12.481817579085007,31.817579085007708
of,13.04,13.0995,20.198703045025468,13.119698703045026,79.69870304502713
natural,13.47,13.419,20.248598884791136,13.439248598884792,-30.75140111520902
form,13.97,14.058,18.60767789185047,14.07660767789185,106.60767789184966
as,14.24,14.3775,20.232221111655235,14.397732221111655,157.73222111165452
it,14.32,14.53725,20.16619802452624,14.557416198024526,237.41619802452618
is,14.94,14.697,20.19349322654307,14.717193493226542,-222.80650677345727
and,15.83,16.13475,21.5951360296458,16.156345136029646,326.3451360296461
then,15.95,16.13475,21.5951360296458,16.156345136029646,206.34513602964688
the,16.06,16.2945,20.379434106871486,16.31487943410687,254.87943410687208
envelopment,16.7,16.77375,20.278278971090913,16.79402827897109,94.02827897109134
of,16.87,16.9335,20.22110903635621,16.953721109036355,83.72110903635388
it,17.06,17.09325,20.31665504910052,17.1135666550491,53.56665504910296
with,17.38,17.5725,20.379067165777087,17.59287906716578,212.87906716577965
cloud,17.84,18.05175,18.681870074942708,18.07043187007494,230.43187007494126
and,17.98,18.2115,20.30934509821236,18.231809345098213,251.80934509821284
fire,18.57,18.531,20.246806088835,18.551246806088834,-18.753193911166477
only,0.97,0.9585,26.242413092404604,0.9847424130924046,14.74241309240465
there,1.63,1.917,21.24812314286828,1.9382481231428683,308.24812314286845
are,1.7,2.07675,22.24313491024077,2.098993134910241,398.9931349102409
two,1.91,2.07675,22.24313491024077,2.098993134910241,188.99313491024094
sorts,2.22,2.39625,22.41358603350818,2.4186635860335084,198.6635860335082
of,2.3,2.39625,22.41358603350818,2.4186635860335084,118.66358603350858
cloud,2.59,2.8755,20.042717922478914,2.895542717922479,305.5427179224792
fire,3.25,3.195,23.2303598895669,3.2182303598895667,-31.76964011043326
he,0.64,0.79875,22.028740029782057,0.820778740029782,180.778740029782
knows,0.88,0.9585,22.635998902842402,0.9811359989028424,101.13599890284242
them,1.06,1.43775,21.276518004015088,1.4590265180040152,399.02651800401514
both,1.55,1.5975,21.36362507008016,1.61886362507008,68.86362507008003
there's,0.59,0.79875,26.615835027769208,0.8253658350277692,235.3658350277692
one,0.89,1.11825,23.70265801437199,1.141952658014372,251.95265801437193
and,0.99,1.278,25.55934013798833,1.3035593401379884,313.5593401379884
there's,1.15,1.43775,23.58457795344293,1.461334577953443,311.3345779534431
another,1.61,1.5975,20.380962174385786,1.6178809621743857,7.880962174385608
the,2.32,2.556,20.463244058191776,2.576463244058192,256.463244058192
dudley,2.99,3.03525,22.142151137813926,3.057392151137814,67.39215113781371
and,3.18,3.35475,22.789033129811287,3.3775390331298114,197.53903312981126
the,3.24,3.35475,22.789033129811287,3.3775390331298114,137.5390331298112
flint,3.76,3.834,21.74709108658135,3.8557470910865814,95.74709108658163
it,0.45,0.639,25.039629079401493,0.6640396290794015,214.0396290794015
is,0.61,0.79875,25.262902956455946,0.8240129029564559,214.01290295645592
only,0.84,0.9585,25.067585054785013,0.983567585054785,143.56758505478507
a,1.02,1.278,23.677875055000186,1.3016778750550002,281.6778750550002
pencil,1.72,2.07675,19.273881101980805,2.096023881101981,376.0238811019809
outline,2.27,2.39625,21.826433017849922,2.41807643301785,148.07643301785012
by,2.46,2.71575,20.48170892521739,2.7362317089252173,276.23170892521733
edward,2.8,2.8755,22.878352785483003,2.898378352785483,98.37835278548334
burne,3.08,3.35475,19.494498847052455,3.3742444988470526,294.2444988470525
jones,3.7,3.67425,20.437309984117746,3.6946873099841175,-5.312690015882637
illustration,4.79,4.7925,23.02356599830091,4.815523565998301,25.5235659983013
of,4.87,5.112,21.28034201450646,5.133280342014507,263.28034201450646
the,4.95,5.112,21.28034201450646,5.133280342014507,183.28034201450637
story,5.28,5.4315,20.554980030283332,5.452054980030283,172.05498003028285
of,5.38,5.59125,19.675289979204535,5.610925289979204,230.92528997920425
psyche,6.01,6.0705,19.750558072701097,6.090250558072701,80.25055807270132
it,7.23,7.50825,21.674113115295768,7.529924113115296,299.92411311529565
is,7.37,7.50825,21.674113115295768,7.529924113115296,159.92411311529597
the,7.48,7.668,19.956849049776793,7.687956849049777,207.9568490497765
introduction,8.03,8.14725,20.141747081652284,8.167391747081652,137.39174708165257
of,8.11,8.307,20.577233051881194,8.327577233051882,217.57723305188216
psyche,8.68,8.78625,21.898421924561262,8.808148421924562,128.14842192456234
after,9.02,9.10575,20.57559578679502,9.126325595786795,106.3255957867959
all,9.17,9.2655,19.8840769007802,9.28538407690078,115.38407690077968
her,9.3,9.585,19.734619883820415,9.604734619883821,304.7346198838205
troubles,9.85,9.9045,20.208447007462382,9.924708447007463,74.70844700746326
heaven,10.46,10.5435,20.669220946729183,10.564169220946729,104.1692209467282
every,0.65,0.79875,25.19241883419454,0.8239424188341945,173.94241883419448
plant,1.01,1.11825,26.689578080549836,1.1449395780805498,134.93957808054978
in,1.08,1.278,25.035708909854293,1.3030357089098543,223.03570890985424
the,1.17,1.43775,31.207707012072206,1.4689577070120723,298.9577070120724
is,1.73,1.917,19.553841091692448,1.9365538410916925,206.5538410916925
set,2.06,2.2365,19.470154074952006,2.255970154074952,195.9701540749519
formally,2.65,2.71575,19.68245394527912,2.735432453945279,85.4324539452791
grows,3.3,3.35475,20.520817954093218,3.3752708179540933,75.27081795409352
perfectly,4.0,3.99375,19.35009309090674,4.013100093090907,13.100093090907095
and,4.62,4.95225,21.813696948811412,4.974063696948812,354.0636969488116
may,4.73,4.95225,21.813696948811412,4.974063696948812,244.06369694881124
be,4.87,4.95225,21.813696948811412,4.974063696948812,104.06369694881157
completely,6.11,6.0705,20.417637890204787,6.090917637890205,-19.082362109795525
exquisite,1.05,1.278,24.650967912748456,1.3026509679127485,252.65096791274843
order,1.53,1.5975,17.433356028050184,1.61493335602805,84.93335602805007
and,1.82,1.917,18.884191988036036,1.935884191988036,115.88419198803601
with,2.75,2.8755,18.837264040485024,2.894337264040485,144.3372640404852
eternal,3.14,3.195,22.235041949898005,3.217235041949898,77.23504194989772
life,3.45,3.5145,19.155438989400864,3.533655438989401,83.65543898940064
and,3.57,3.834,19.06383689492941,3.8530638368949295,283.06383689492964
light,3.9,3.99375,18.88585090637207,4.012635850906372,112.63585090637251
this,4.78,4.95225,21.415723022073507,4.973665723022074,193.6657230220735
is,4.86,4.95225,21.415723022073507,4.973665723022074,113.66572302207345
the,4.97,5.112,20.385656040161848,5.132385656040162,162.3856560401622
faith,5.33,5.4315,20.268773194402456,5.451768773194402,121.76877319440216
effort,5.78,5.91075,18.94684205763042,5.929696842057631,149.69684205763033
of,5.9,6.0705,19.100254168733954,6.089600254168734,189.6002541687336
the,5.97,6.39,20.00959310680628,6.410009593106806,440.0095931068062
schools,6.38,6.54975,18.89685308560729,6.568646853085608,188.6468530856078
of,6.48,6.7095,18.98558996617794,6.728485589966178,248.48558996617777
and,8.15,8.46675,20.037173992022872,8.486787173992022,336.78717399202185
you,8.22,8.46675,20.037173992022872,8.486787173992022,266.78717399202156
may,8.36,8.6265,19.035561941564083,8.645535561941564,285.5355619415647
and,9.55,9.74475,18.955634906888008,9.763705634906888,213.7056349068871
complete,9.99,10.06425,18.80967803299427,10.083059678032994,93.05967803299353
their,10.13,10.38375,19.00791795924306,10.402757917959242,272.7579179592414
work,10.44,10.5435,18.94789794459939,10.5624478979446,122.44789794459976
quite,10.72,10.863,19.187903963029385,10.882187903963029,162.1879039630283
literally,11.35,11.34225,19.244781928136945,11.361494781928137,11.494781928137243
by,12.01,12.141,19.097819924354553,12.160097819924355,150.09781992435478
taking,12.38,12.4605,20.127774914726615,12.480627774914726,100.62777491472552
any,12.54,12.78,19.050634000450373,12.79905063400045,259.0506340004506
verses,12.96,13.0995,19.132216926664114,13.118632216926665,158.63221692666406
of,13.06,13.25925,18.79347302019596,13.278043473020196,218.04347302019522
chaucer,13.54,13.89825,19.09523899666965,13.91734523899667,377.34523899667136
his,13.87,14.058,18.80969596095383,14.076809695960954,206.80969596095446
tender,14.19,14.53725,17.40787597373128,14.554657875973732,364.657875973732
mood,14.63,14.697,20.447521936148405,14.717447521936148,87.4475219361468
and,15.3,15.6555,19.87677300348878,15.675376773003489,375.37677300348804
how,15.99,16.13475,19.544406095519662,16.15429440609552,164.29440609551983
he,16.11,16.2945,19.276564940810204,16.31377656494081,203.7765649408101
insists,16.69,16.77375,20.182071020826697,16.793932071020826,103.93207102082513
on,16.85,16.9335,20.19492001272738,16.953694920012726,103.69492001272462
the,16.95,17.09325,20.175438141450286,17.11342543814145,163.42543814145216
and,17.6,17.892,21.365043008700013,17.9133650430087,313.3650430086981
brightness,18.05,18.05175,19.98827885836363,18.071738278858362,21.738278858361326
first,18.59,18.531,18.905384931713343,18.549905384931712,-40.09461506828771
and,19.55,19.809,20.81339410506189,19.829813394105063,279.81339410506223
then,19.7,19.809,20.81339410506189,19.829813394105063,129.81339410506365
on,19.82,19.96875,19.686860032379627,19.98843686003238,168.43686003237934
the,19.93,20.1285,19.89108300767839,20.148391083007677,218.39108300767762
order,20.44,20.448,20.206348039209843,20.46820634803921,28.20634803920896
thus,0.96,0.9585,24.66746815480292,0.9831674681548029,23.16746815480297
in,1.39,1.75725,20.18544008024037,1.7774354400802403,387.4354400802404
chaucer's,1.87,2.07675,22.552017122507095,2.099302017122507,229.3020171225071
dream,2.41,2.39625,18.531457986682653,2.414781457986683,4.7814579866827245
